start_epoch,end_epoch,input_rx,input_ry,input_rz,input_vx,input_vy,input_vz,bstar,ndot,dt_minutes,target_error_rx,target_error_ry,target_error_rz,target_error_vx,target_error_vy,target_error_vz,F10_7,AP_AVG
2023-05-23 00:49:19,2023-05-24 02:15:30,2274.868970857181,6534.156864350553,9.212304805704669,-4.297104798765085,1.4795306019851036,6.08289672075894,3.501e-05,2.69e-06,1526.1833333333334,6.257793109605245,-2.0707805485872086,-9.221634838600258,0.0041296487155415,0.0117584935689314,-5.056715538032108e-05,154.9,12.0
2023-05-23 00:49:19,2023-05-24 02:15:30,2274.868970857181,6534.156864350553,9.212304805704669,-4.297104798765085,1.4795306019851036,6.08289672075894,3.501e-05,2.69e-06,1526.1833333333334,6.257793109605245,-2.0707805485872086,-9.221634838600258,0.0041296487155415,0.0117584935689314,-5.056715538032108e-05,154.9,12.0
2023-05-26 21:01:43,2023-05-27 22:27:52,4120.346261337634,5557.951991746828,-8.573553208424372,-3.650903680238794,2.7065596052138785,6.083107287850599,-1.8682e-06,-3.18e-06,1526.15,-5.183988876809963,3.841844364561439,8.576961864699811,-0.0068989968192316,-0.0094201435721017,1.2244506340408634e-05,156.9,4.0
2023-05-27 22:27:52,2023-05-28 20:43:16,4505.698374932117,5250.447237845521,4.380566748578151,-3.456189476597716,2.951055345919624,6.083085100974142,2.5266e-05,1.14e-06,1335.4,2.4192088323516145,-2.003059202552322,-4.38369401355394,0.0038585097669439,0.0044706818287574,-4.0540840964276015e-05,151.3,9.0
2023-05-28 17:32:30,2023-05-29 17:23:18,4847.743247053918,4936.527716540043,7.730473252343268,-3.252532118569937,3.1740386512385133,6.082991989354244,0.00011506,1.544e-05,1430.8,4.635438909351251,-4.24763455311404,-7.735930935010477,0.0076293717048163,0.0074650736358239,-0.0001189658799347,154.4,3.0
2023-05-28 20:43:16,2023-05-29 20:34:04,4898.266043038273,4886.354314560342,8.484954197366939,-3.2201831041637994,3.20689805745551,6.083006610522237,0.00013531,1.866e-05,1430.8,4.384649453540078,-4.450443453844855,-8.482976990728167,0.0081642740114453,0.0081903846217779,7.997463990605524e-05,154.4,3.0
2023-05-29 20:34:04,2023-05-30 22:00:13,5295.179505039591,4453.175695759785,-9.082479497543543,-2.9246669867093957,3.4784795424378783,6.083037839653231,-2.8727e-05,-7.45e-06,1526.15,-4.561408347745783,5.23339741763175,9.077996652585522,-0.0096907542461033,-0.0080281087620779,5.29421156327814e-05,162.0,4.0
2023-05-29 23:44:50,2023-05-30 22:00:13,5293.979212726481,4454.628250635255,-6.679921484838708,-2.927225800687287,3.476337965307226,6.083008535446767,-1.237e-05,-4.85e-06,1335.3833333333334,-3.3611160346354154,3.780842542162645,6.675438639880686,-0.0071319402682115,-0.0058865316314258,8.224632209596905e-05,162.0,4.0
2023-05-30 22:00:13,2023-05-31 21:51:01,5616.580277881543,4040.061979928347,11.07916580933228,-2.667823913753341,3.679317571851763,6.083048804121095,0.00019953,2.89e-05,1430.8,4.816026364405843,-6.506796131732244,-11.077918932425616,0.0122629715269813,0.0087636527987506,-5.992866303827782e-05,161.4,9.0
2023-05-30 23:35:36,2023-05-31 21:51:01,5615.695858215541,4041.237554436493,12.93359314893516,-2.669929573292387,3.677843305340912,6.083044683248562,0.00026393,3.917e-05,1335.4166666666667,5.700446030407875,-7.682370639878627,-12.932346272028498,0.0143686310660275,0.0102379193096013,-5.5807790505291166e-05,161.4,9.0
2023-05-31 02:46:22,2023-06-01 02:37:10,5677.402728187523,3954.033129244261,14.186980527237704,-2.613721690624057,3.718005101706496,6.083060750048993,0.00032157,4.836e-05,1430.8,6.027764321866016,-8.45859844673032,-14.184730206054263,0.0158872255546005,0.0110187212100196,-5.479309571221336e-05,161.4,9.0
2023-06-01 02:37:10,2023-06-02 00:52:34,5952.172599541703,3527.10842700328,7.2468026785664,-2.3287287523153988,3.9027508776435385,6.082981402014329,0.00034828,5.261e-05,1335.4,2.791725449235855,-4.51621575080253,-7.253284080840499,0.0084819651707825,0.0049938163429974,-4.903130607392114e-05,163.9,12.0
2023-06-01 02:37:10,2023-06-02 00:52:34,5952.172599541703,3527.10842700328,7.2468026785664,-2.3287287523153988,3.9027508776435385,6.082981402014329,0.00034828,5.261e-05,1335.4,2.791725449235855,-4.51621575080253,-7.253284080840499,0.0084819651707825,0.0049938163429974,-4.903130607392114e-05,163.9,12.0
2023-06-02 00:52:34,2023-06-03 00:43:21,6210.838109911407,3048.9877687485537,0.4312066688243537,-2.009751209731311,4.076109883202468,6.082895367316317,-8.6391e-06,-4.25e-06,1430.7833333333333,0.1843458765797549,-0.1459773602214227,-0.4291200980473562,0.0005098000563501,0.0001987434246242,-0.0001059866756332,162.3,4.0
2023-06-02 00:52:34,2023-06-03 00:43:21,6210.838109911407,3048.9877687485537,0.4312066688243537,-2.009751209731311,4.076109883202468,6.082895367316317,-8.6391e-06,-4.25e-06,1430.7833333333333,0.1843458765797549,-0.1459773602214227,-0.4291200980473562,0.0005098000563501,0.0001987434246242,-0.0001059866756332,162.3,4.0
2023-06-02 21:32:35,2023-06-03 21:23:22,6402.561989814216,2622.561721235817,-0.4175264218814958,-1.7291785015837635,4.202798464388839,6.082935102408029,5.3587e-05,5.65e-06,1430.7833333333333,-0.0359321999285384,0.4438372698846251,0.4133995897369108,-0.0005675413393753,-0.0003293101970092,-0.0001197371268322,164.6,3.0
2023-06-03 00:43:21,2023-06-04 00:34:09,6427.354197134255,2561.5661134179686,7.378720300613613,-1.695424675034916,4.216500722612322,6.082752265299423,8.0206e-05,9.89e-06,1430.8,2.07734649556096,-5.225400086362697,-7.385383824158532,0.0094345357688463,0.0037002925431162,6.918436405456418e-05,164.6,3.0
2023-06-03 21:23:22,2023-06-04 19:38:46,6575.713936001644,2152.387831011745,1.7033317633790432,-1.4222282731876938,4.316235377667014,6.08278778191432,0.00017462,2.492e-05,1335.4,0.3433766438447492,-1.2023692301631854,-1.7102270216355062,0.0022074264563618,0.0007496618409312,5.72355942027869e-05,168.3,9.0
2023-06-04 19:38:46,2023-06-05 21:04:56,6731.821987297106,1598.4830326719302,0.3884439526864559,-1.0574764283503622,4.419767280434171,6.082811457694488,0.00010493,1.383e-05,1526.1666666666667,-0.298638885082255,0.0452207837445257,-0.3822795794202536,0.0002348822751598,0.0003269227648283,0.0001766237902796,169.2,4.0
2023-06-04 21:14:09,2023-06-05 21:04:56,6731.599403881479,1599.6424368396208,1.8593017296155785,-1.059489741421683,4.419315901080641,6.082713433588821,0.00013162,1.808e-05,1430.7833333333333,-0.0760554694552411,-1.114183383946056,-1.8531373563493765,0.0022481953464807,0.0007783021183582,0.0002746478959467,169.2,4.0
2023-06-05 09:57:15,2023-06-06 09:48:01,6792.864955156857,1314.2597474711486,-4.550826333957367,-0.8666472021609433,4.46130228761601,6.082893290850975,0.00011844,1.598e-05,1430.7666666666669,-0.1472306750920324,3.3154064742170704,4.547226632440056,-0.0059090583485833,-0.0014353214094029,-0.0004463758580586,169.2,4.0
2023-06-05 21:04:56,2023-06-06 19:20:20,6829.305571369328,1108.8521668786225,4.554915630250357,-0.7396347057543671,4.484179286843076,6.0829585934363815,0.00010562,1.394e-05,1335.4,0.7339025326136834,-3.28831346807624,-4.555658035342534,0.0061680828018598,0.0007859001128771,-8.147601327213039e-05,171.8,5.0
2023-06-06 09:48:01,2023-06-07 09:38:49,6874.025173148057,790.5629106565647,7.271337026326192,-0.5328412847332774,4.513077828430112,6.082414334032038,9.4577e-05,1.218e-05,1430.8,0.0903844684416981,-4.913201989899562,-7.27100227952549,0.009468576576711,0.0012944577266935,0.0005275782012992,171.8,5.0
2023-06-06 19:20:20,2023-06-07 20:46:31,6897.854036595008,540.080237404562,6.68159676440403,-0.3679631315529563,4.529618385704796,6.08283801331462,3.169e-05,2.17e-06,1526.1833333333334,0.1867975711993494,-4.568961565924042,-6.680992183737499,0.0088461920533359,0.0008219592852736,0.0001596341458025,167.2,3.0
2023-06-09 06:09:36,2023-06-10 06:00:24,6878.236206944984,-748.7616814083216,8.777215179803433,0.4768099294598965,4.519584571756403,6.082859809950122,5.4267e-05,5.76e-06,1430.8,-0.7352815431886484,-6.414798571130632,-8.77678573910845,0.0118416246304623,-0.0012113785873975,3.006943890859759e-05,164.3,3.0
2023-06-09 06:09:36,2023-06-10 06:00:24,6878.236206944984,-748.7616814083216,8.777215179803433,0.4768099294598965,4.519584571756403,6.082859809950122,5.4267e-05,5.76e-06,1430.8,-0.7352815431886484,-6.414798571130632,-8.77678573910845,0.0118416246304623,-0.0012113785873975,3.006943890859759e-05,164.3,3.0
2023-06-11 21:45:02,2023-06-12 21:35:49,6574.584769240219,-2155.771590814047,1.5707284155999903,1.4075634505245775,4.321142430975541,6.082741587132464,6.2931e-05,7.14e-06,1430.7833333333333,-0.5377352568475544,-0.8514757378216018,-1.5758181775670332,0.0019343433191005,-0.0004877688334161,0.0002313417399637,146.1,6.0
2023-06-11 21:45:02,2023-06-12 21:35:49,6574.584769240219,-2155.771590814047,1.5707284155999903,1.4075634505245775,4.321142430975541,6.082741587132464,6.2931e-05,7.14e-06,1430.7833333333333,-0.5377352568475544,-0.8514757378216018,-1.5758181775670332,0.0019343433191005,-0.0004877688334161,0.0002313417399637,146.1,6.0
2023-06-13 11:54:18,2023-06-14 11:45:05,6254.823998989412,-2958.0460628700603,-1.2605290745122126,1.9372542403656576,4.110884067641601,6.08281959678727,0.00013536,1.867e-05,1430.7833333333333,0.4922053644786501,1.3551757120694674,1.2563477259729643,-0.0018515065785533,0.0009962565567134,0.0001027998767471,146.3,5.0
2023-06-13 18:15:50,2023-06-14 19:42:01,6178.479092083783,-3114.2374177129686,6.326444281546643,2.0339728466331097,4.063912571819749,6.082869072189357,0.00016654,2.364e-05,1526.1833333333334,-1.9571535106815643,-3.380311214422818,-6.325855328107202,0.0072903504787924,-0.003349322810437,0.0001538431734653,143.5,4.0
2023-06-13 18:15:50,2023-06-14 19:42:01,6178.479092083783,-3114.2374177129686,6.326444281546643,2.0339728466331097,4.063912571819749,6.082869072189357,0.00016654,2.364e-05,1526.1833333333334,-1.9571535106815643,-3.380311214422818,-6.325855328107202,0.0072903504787924,-0.003349322810437,0.0001538431734653,143.5,4.0
2023-06-14 11:45:05,2023-06-15 11:35:52,6006.110067939062,-3434.8392913465195,-0.759941158740917,2.2502943765027434,3.9483277303695576,6.082891090833924,4.0129e-05,3.51e-06,1430.7833333333333,0.3568948615575209,0.7058155275290119,0.7595514863405973,-0.0009831530846304,0.0006939599016857,-2.363706131802701e-05,143.5,4.0
2023-06-14 11:45:05,2023-06-15 11:35:52,6006.110067939062,-3434.8392913465195,-0.759941158740917,2.2502943765027434,3.9483277303695576,6.082891090833924,4.0129e-05,3.51e-06,1430.7833333333333,0.3568948615575209,0.7058155275290119,0.7595514863405973,-0.0009831530846304,0.0006939599016857,-2.363706131802701e-05,143.5,4.0
2023-06-14 19:42:01,2023-06-15 17:57:25,5932.580062416962,-3560.010939936471,-3.300131429761023,2.3345956619907517,3.8992805831850186,6.082999873267708,0.00027269,4.053e-05,1335.4,1.2562595884237453,1.9626423978688765,3.2913495710007843,-0.0038040281749291,0.0021395652533922,-2.951876409706955e-05,153.1,26.0
2023-06-15 11:35:52,2023-06-16 09:51:16,5740.975941390825,-3861.68025854616,-0.705210816284117,2.530923566858781,3.774703087722147,6.08283765319958,2.9956e-05,1.89e-06,1335.4,0.1447496968939958,0.6178877688489592,0.7015951900284049,-0.0007662424588965,0.0006086076847777,0.0002365479147803,153.1,26.0
2023-06-15 17:57:25,2023-06-16 17:48:10,5634.473580347765,-4015.3841347422513,-10.691454714368048,2.6391419814277426,3.6997729840856497,6.082929478667429,7.2115e-05,8.6e-06,1430.75,4.566911763722601,6.715503797510792,10.69538931478333,-0.0119403028958151,0.0086336894077954,0.0001365766053105,157.2,32.0
2023-06-15 17:57:25,2023-06-16 17:48:10,5634.473580347765,-4015.3841347422513,-10.691454714368048,2.6391419814277426,3.6997729840856497,6.082929478667429,7.2115e-05,8.6e-06,1430.75,4.566911763722601,6.715503797510792,10.69538931478333,-0.0119403028958151,0.0086336894077954,0.0001365766053105,157.2,32.0
2023-06-16 17:48:10,2023-06-17 16:03:36,5342.285374793997,-4396.325519309837,19.462648330512355,2.8689623759464555,3.524802038811137,6.083007343815093,0.00022118,3.236e-05,1335.4333333333334,-9.27145569595723,-11.142656272712884,-19.466183473381104,0.0206754492409975,-0.0168241641614117,0.0001388451086752,158.1,7.0
2023-06-16 17:48:10,2023-06-17 16:03:36,5342.285374793997,-4396.325519309837,19.462648330512355,2.8689623759464555,3.524802038811137,6.083007343815093,0.00022118,3.236e-05,1335.4333333333334,-9.27145569595723,-11.142656272712884,-19.466183473381104,0.0206754492409975,-0.0168241641614117,0.0001388451086752,158.1,7.0
2023-06-18 09:32:51,2023-06-19 10:59:01,4663.0771640977,-5111.060616883141,-3.515933571110031,3.354602684048633,3.06623689737612,6.083153856938787,1.882e-06,-2.58e-06,1526.1666666666667,2.016745903023548,2.166463924689197,3.5157162721991155,-0.0032665388959944,0.0038428562485672,0.0001734522952947,164.1,9.0
2023-06-18 19:05:09,2023-06-19 17:20:33,4559.862242897925,-5203.234980787709,3.400809479317938,3.41126664884359,3.003195315541123,6.083178299486405,0.00011658,1.568e-05,1335.4,-1.878260026843236,-1.5167689680774856,-3.405301414606351,0.0030943975595136,-0.00345191841369,9.438233692993236e-05,168.8,11.0
2023-06-19 10:59:01,2023-06-20 09:14:25,4283.71335614677,-5432.641903998315,3.2742858291524657,3.5626238178177503,2.822153115092295,6.083313651406337,0.00037724,5.721e-05,1335.4,-1.7403927366012797,-1.5263524484498705,-3.270464777964718,0.0026767287924367,-0.0034837674663665,-9.376895530266438e-05,168.8,11.0
2023-06-19 17:20:33,2023-06-20 18:46:43,4114.53882904242,-5561.914233856451,6.829154574627565,3.64588390171448,2.713665195319182,6.083258276777841,0.00046639,7.145e-05,1526.1666666666667,-3.877986466791299,-3.215953358011575,-6.832650425563203,0.0053985547998411,-0.0076434454655167,-0.0001774513237897,180.1,8.0
2023-06-19 17:20:33,2023-06-20 18:46:43,4114.53882904242,-5561.914233856451,6.829154574627565,3.64588390171448,2.713665195319182,6.083258276777841,0.00046639,7.145e-05,1526.1666666666667,-3.877986466791299,-3.215953358011575,-6.832650425563203,0.0053985547998411,-0.0076434454655167,-0.0001774513237897,180.1,8.0
2023-06-20 18:46:43,2023-06-21 18:37:30,3668.0293865701983,-5866.348201240923,4.307480810469841,3.8475726121697065,2.418788159225396,6.083053318646339,5.9777e-05,6.64e-06,1430.7833333333333,-2.6201443841891887,-1.446974218089963,-4.307562507114385,0.0031187599345856,-0.004794642437008,0.0001631490213567,176.4,6.0
2023-06-20 18:46:43,2023-06-21 18:37:30,3668.0293865701983,-5866.348201240923,4.307480810469841,3.8475726121697065,2.418788159225396,6.083053318646339,5.9777e-05,6.64e-06,1430.7833333333333,-2.6201443841891887,-1.446974218089963,-4.307562507114385,0.0031187599345856,-0.004794642437008,0.0001631490213567,176.4,6.0
2023-06-23 00:49:52,2023-06-24 00:40:38,2569.201956495087,-6424.124950982692,-13.495311138880712,4.221452544884591,1.6834052073213606,6.082929443687494,-3.629e-05,-8.65e-06,1430.7666666666669,9.537853161873954,3.873454594742725,13.497460522738992,-0.0070341666968349,0.0173128856693167,9.914688044432296e-05,169.7,8.0
2023-06-24 00:40:38,2023-06-25 00:31:25,2071.618703370821,-6601.3920513483545,0.1606276603138135,4.333859186878208,1.367925212628115,6.082997274099666,5.6086e-05,6.05e-06,1430.7833333333333,-0.1029156220897675,-0.0339395375176536,-0.1662884727138511,0.0003282006447129,-7.253913141935797e-06,-0.0002699564367141,160.8,16.0
2023-06-25 00:31:25,2023-06-26 00:22:12,1558.236835810598,-6741.041511093555,9.025663278451484,4.424677230706724,1.038638752219277,6.082700940995397,0.00046722,7.159e-05,1430.7833333333333,-6.281382749244813,-1.2981069101815592,-9.027401730114743,0.0027502213933523,-0.011891094094375,0.0002839505927445,154.8,16.0
2023-06-26 14:40:40,2023-06-27 12:56:04,738.2139045106683,-6879.311068189313,0.6941762903271569,4.518128427684898,0.4927683720775655,6.082780971235051,0.00013542,1.868e-05,1335.4,-0.2921127729266572,0.1309358703738325,-0.687589484854006,0.0001466308868263,-0.0007351327938635,0.0001570022828598,151.2,7.0
2023-06-28 09:36:05,2023-06-29 11:02:15,-300.36127445114323,-6912.0810134092,2.273979937195708,4.541114148451456,-0.1879853060084698,6.082974011414617,0.00021905,3.2e-05,1526.1666666666667,-1.472653841388535,0.0400569792845999,-2.2731194077598444,-0.0002289750980972,-0.0029850405712553,6.778035295162965e-05,154.9,7.0
2023-07-01 09:08:27,2023-07-02 10:34:37,-1896.1842988626904,-6654.0172998445205,-3.422216272240083,4.371778794409917,-1.241405518177792,6.082869414742938,-1.7032e-05,-5.59e-06,1526.1666666666667,2.5891462302033688,-0.867277743046543,3.4243594115585507,0.0013354464915469,0.0046871441953124,-0.0001968512309451,165.5,4.0
2023-07-02 10:34:37,2023-07-03 12:00:46,-2442.9458947064204,-6473.46009343258,-5.33205984534643,4.252823110239659,-1.6021304375071528,6.082640099242809,6.7606e-05,7.88e-06,1526.15,3.866050681322122,-1.1804022381584218,5.326711647042627,0.0028428691663853,0.0066738576264095,0.0001018807282324,170.2,4.0
2023-07-03 12:00:46,2023-07-04 11:51:34,-2925.9980565185188,-6269.614932470775,13.849131762756134,4.12668303684373,-1.904495758683664,6.082713724257943,0.00040328,6.139e-05,1430.8,-9.075687546227073,4.20198346872894,-13.857007874058274,-0.0079022160805823,-0.0169734481298722,3.909370886745478e-05,167.2,3.0
2023-07-04 11:51:34,2023-07-05 10:06:58,-3380.922567917571,-6036.530831268274,2.135317850739806,3.9697911573462696,-2.2129272409144107,6.082729021028979,6.9005e-05,8.11e-06,1335.4,-1.2388300173806783,0.7289226169705216,-2.1334913226137227,-0.0013121945779768,-0.0024646455447445,1.42851486923945e-05,167.2,3.0
2023-07-07 19:20:51,2023-07-08 19:11:38,-4841.978966435245,-4942.078972415931,2.8172583647282305,3.253293670662711,-3.173776571207402,6.082820179428992,0.00012795,1.749e-05,1430.7833333333333,-1.3678058526165842,1.2923563755484793,-2.819225763686263,-0.0026160916765225,-0.0026082895269805,1.0238102240656133e-05,160.5,6.0
2023-07-24 05:36:31,2023-07-25 07:02:41,-6078.056718671729,3306.340555452703,-11.219065249012674,-2.173619711810585,-3.991028744556737,6.082617447896654,0.00048815,7.482e-05,1526.1666666666667,-3.8208700580116783,-7.597440548136547,11.21674325202007,0.0133953791954137,-0.0073541029680734,0.0002812689141507,165.1,6.0
2023-07-26 03:42:41,2023-07-27 01:58:05,-5562.734606131755,4114.100338725379,3.019075980635714,-2.694394102846729,-3.65994366983068,6.082881530054199,0.00010973,1.459e-05,1335.4,1.251395795268763,1.6471577190313835,-3.01984865197898,-0.0032242525389518,0.002363780898531,2.4430028127575557e-05,167.4,19.0
2023-07-27 13:05:46,2023-07-28 12:56:35,-5066.1688899796645,4711.914607717867,19.623345423321712,-3.0771242509896184,-3.344701648443978,6.0829082076858905,0.00019286,2.784e-05,1430.8166666666666,9.825784488989484,10.5553034737477,-19.6294838796662,-0.0194785570142714,0.0182273370199306,0.0001887947021321,168.2,5.0
2023-07-27 19:27:21,2023-07-28 19:18:07,-4952.854106609836,4830.366572372529,-8.307251283612798,-3.1729682980767806,-3.254289570954397,6.083301083570499,1.331e-05,-7.6e-07,1430.7666666666669,-4.3492140202752125,-4.010483444719284,8.31358581613404,0.0079369898378631,-0.007242984661723,-0.0001987196619674,168.2,5.0
